10.06.2021;36685.765;47091.17083
11.06.2021;37336.5825;47090.67549
12.06.2021;35546.655;47062.60482
13.06.2021;39026.525;47052.4637
14.06.2021;40534.765;47101.11212
15.06.2021;40174.73;47032.44214
16.06.2021;38349.0475;46845.86188
17.06.2021;38078.7175;46932.13837
18.06.2021;35828.5925;46912.03242
19.06.2021;35496.7275;46913.5265
20.06.2021;35592.295;46950.35408
21.06.2021;31628.705;47030.32592
22.06.2021;32531.0825;47135.31837
23.06.2021;33676.2075;47198.01674
24.06.2021;34666.66;47249.28253
25.06.2021;31594.5075;47181.3133
26.06.2021;32275.4475;47177.70614
27.06.2021;34690.9775;47184.41377
28.06.2021;34488.3475;47153.68473
29.06.2021;35907.5775;46935.02855
30.06.2021;35041.1075;46824.83219
01.07.2021;33534.25;46791.87336
02.07.2021;33809.2275;46729.97477
03.07.2021;34684.7125;46112.26182
04.07.2021;35293.315;46055.55802
05.07.2021;33697.2525;46074.45991
06.07.2021;34232.385;46068.66499
07.07.2021;33882.7525;46084.48333
08.07.2021;32883.2225;46033.40045
09.07.2021;33818.1725;45996.31862
10.07.2021;33519.4025;45822.73039
11.07.2021;34251.9575;45853.98638
12.07.2021;33103.185;45880.5042
13.07.2021;32724.8375;45870.60872
14.07.2021;32819.0775;45860.67981
15.07.2021;31856.78;45844.3609
16.07.2021;31394.39;45773.64213
17.07.2021;31527.1125;45780.48329
18.07.2021;31784.15;45804.88816
19.07.2021;30830.1625;45803.70598
20.07.2021;29792.0175;45723.20656
21.07.2021;32135.375;45662.95812
22.07.2021;32291.6375;45564.43289
23.07.2021;33654.6525;45428.73971
24.07.2021;34289.215;45311.60771
25.07.2021;35428.2675;45121.37992
26.07.2021;37268.7025;45057.09454
27.07.2021;39484.85;44965.17335
28.07.2021;40026.4275;44822.87278
29.07.2021;40029.9225;44760.95685
30.07.2021;42228.505;44686.76269
31.07.2021;41493.865;44409.94417
01.08.2021;39867.6725;44357.71566
02.08.2021;39156.295;44237.83021
03.08.2021;38180.29;44169.2472
04.08.2021;39728.1325;44193.45813
05.08.2021;40889.9125;44201.72891
06.08.2021;42839.7175;44100.48973
07.08.2021;44624.2;44081.33605
08.08.2021;43842.615;44099.30474
09.08.2021;46291.175;44099.15759
10.08.2021;45599.3;44102.86931
11.08.2021;45553.7625;44042.1618
12.08.2021;44424.67;44058.77055
13.08.2021;47838.4075;44058.53946
14.08.2021;47115.0775;44115.97719
15.08.2021;47022.2825;44135.29796
16.08.2021;45917.8125;44141.54494
17.08.2021;44680.955;44292.72128
18.08.2021;44714.75;44375.57686
19.08.2021;46764.05;44408.46258
20.08.2021;49343.1725;44389.98811
21.08.2021;48872.535;44353.29187
22.08.2021;49288.8975;44296.17991
23.08.2021;49530.47;44269.6219
24.08.2021;47713.01;44269.13765
25.08.2021;49000.2575;44219.07272
26.08.2021;46858.64;44085.50634
27.08.2021;49084.0325;44110.7172
28.08.2021;48925.0275;44214.96121
29.08.2021;48800.0725;44264.23694
30.08.2021;46995.615;44254.83145
31.08.2021;47140.64;44309.1078
01.09.2021;48852.315;44298.22373
02.09.2021;49282.96;44355.29856
03.09.2021;50022.6475;44334.69329
04.09.2021;49945.5725;44355.3069
05.09.2021;51791.6375;44333.6567
06.09.2021;52698.0575;44250.05969
07.09.2021;46878.23;44263.29492
08.09.2021;46077.8625;44236.0051
09.09.2021;46392.3625;44259.48757
10.09.2021;44853.1875;44342.36373
11.09.2021;45164.76;44341.30588
12.09.2021;46038.8925;44357.25879
13.09.2021;44961.89;44370.23512
14.09.2021;47130.095;44445.25778
15.09.2021;48150.2275;44338.61668
16.09.2021;47765.91;44052.59553
17.09.2021;47291.0575;44065.79588
18.09.2021;48315.1775;43985.89672
19.09.2021;47249.3475;43932.07252
20.09.2021;43011.9325;43830.34046
21.09.2021;40685.64;43723.0615
22.09.2021;43575.315;43736.43302
23.09.2021;44897.02;43740.27782
24.09.2021;42844.64;43558.23264
25.09.2021;42712.155;43485.42206
26.09.2021;43194.81;43427.70524
27.09.2021;42177.77;43396.71722
28.09.2021;41038.115;42991.36806
29.09.2021;41533.695;42800.56741
30.09.2021;43821.91;42791.78521
01.10.2021;48166.92;42781.0336
02.10.2021;47670.6225;42552.90011
03.10.2021;48235.595;42485.45194
04.10.2021;49241.84;42501.15084
05.10.2021;51501.91;42418.16074
06.10.2021;55340.09;42299.98637
07.10.2021;53798.51;42204.52324
08.10.2021;53957.7325;42221.59271
09.10.2021;54966.9725;42284.59339
10.10.2021;54696.93;42334.76884
11.10.2021;57493.035;42352.25455
12.10.2021;56007.4425;42460.00962
13.10.2021;57376.32;42604.16476
14.10.2021;57356.9225;43139.38444
15.10.2021;61668.5875;43451.82607
16.10.2021;60871.4575;43546.93597
17.10.2021;61532.1675;43366.67935
18.10.2021;62048.745;43384.23108
19.10.2021;64280.3625;43558.83813
20.10.2021;66023.1025;43660.53367
21.10.2021;62210.005;43805.59439
22.10.2021;60693.4425;43949.30096
23.10.2021;61316.555;44413.75827
24.10.2021;60875.2975;44556.60756
25.10.2021;63087.9;44648.54685
26.10.2021;60319.11;44916.01366
27.10.2021;58473.77;45367.00422
28.10.2021;60600.135;45988.24522
29.10.2021;62279.4025;46460.2722
30.10.2021;61899.5925;46674.43894
31.10.2021;61357.63;46773.39262
01.11.2021;60947.0975;47144.16816
02.11.2021;63266.1025;47600.42274
03.11.2021;62937.0925;47810.36614
04.11.2021;61450.845;47786.13721
05.11.2021;61016.1575;48043.19313
06.11.2021;61543.7625;48269.12535
07.11.2021;63312.7675;48372.08109
08.11.2021;67556.4625;48539.2218
09.11.2021;66947.1225;48794.79974
10.11.2021;64936.2625;49183.03176
11.11.2021;64822.07;49576.71069
12.11.2021;64153.3275;49608.33376
13.11.2021;64406.96;49773.78542
14.11.2021;65502.47;49890.15042
15.11.2021;63617.4125;49993.12337
16.11.2021;60127.2875;50492.39584
17.11.2021;60348.1;50902.89389
18.11.2021;56912.3075;51127.13328
19.11.2021;58067.5975;51338.63748
20.11.2021;59739.2175;52722.63079
21.11.2021;58794.32;52792.37745
22.11.2021;56312.4125;52852.49819
23.11.2021;57573.43;53098.82251
24.11.2021;57180.3325;53031.96566
25.11.2021;58971.925;53074.10557
26.11.2021;53871.2875;52887.6736
27.11.2021;54775.655;52876.03225
28.11.2021;57322.77;52951.79899
29.11.2021;57838.79;52985.02904
30.11.2021;57014.33;52880.23697
01.12.2021;57213.37;52898.65463
02.12.2021;56552.32;52960.79786
03.12.2021;53683.26;53241.13346
04.12.2021;49231.66;53079.07555
05.12.2021;49409.58;53088.56085
06.12.2021;50547.88;53122.70551
07.12.2021;50644.37;53285.14266
08.12.2021;50518.96;53379.50718
09.12.2021;47658.92;53466.62025
10.12.2021;47229.01;53474.34802
11.12.2021;49369.71;53409.61942
12.12.2021;50112.02;53221.78612
13.12.2021;46718.8;53161.70031
14.12.2021;48378.82;52957.84158
15.12.2021;48895.13;52971.04497
16.12.2021;47656.12;52905.87716
17.12.2021;46216.71;52703.64407
18.12.2021;46893.49;52618.54705
19.12.2021;46724.12;52634.76179
20.12.2021;46921.46;52643.36347
21.12.2021;48948.51;52549.03659
22.12.2021;48625.01;52471.86763
23.12.2021;50825.37;52437.61089
24.12.2021;50835.68;52375.54877
25.12.2021;50440.34;52241.43305
26.12.2021;50801.7;52248.47124
27.12.2021;50713.28;52368.77468
28.12.2021;47564.01;52273.79479
29.12.2021;46471.03;52371.91452
30.12.2021;47141.1;52389.33245
31.12.2021;46195.56;52423.71972
01.01.2022;47746.11;52561.3485
02.01.2022;47323.62;52565.51854
03.01.2022;46446.75;52569.85104
04.01.2022;45838.87;52663.12993
05.01.2022;43452.83;52653.43313
06.01.2022;43115.92;52766.1719
07.01.2022;41543.69;52784.66594
08.01.2022;41687;52996.5716
09.01.2022;41865.65;53006.52913
10.01.2022;41837.29;53021.02681
11.01.2022;42734.84;52934.54061
12.01.2022;43929.15;52850.08486
13.01.2022;42566.66;52737.68282
14.01.2022;43092.97;52425.87865
15.01.2022;43111.45;52187.04598
16.01.2022;43108.81;52105.86609
17.01.2022;42244.92;52068.08724
18.01.2022;42376.79;51980.38161
19.01.2022;41690.96;51911.9301
20.01.2022;40675.73;51913.77226
21.01.2022;36462.45;51869.90333
22.01.2022;35064.16;51816.19585
23.01.2022;36292.06;51815.26396
24.01.2022;36706.69;51805.01495
25.01.2022;36974.02;51676.10624
26.01.2022;36838.86;51582.3224
27.01.2022;37180.02;51367.21282
28.01.2022;37747.68;51252.07214
29.01.2022;38180.95;50591.39765
30.01.2022;37929.9;50286.57489
31.01.2022;38498.99;50174.27358
01.02.2022;38723.35;49891.07073
02.02.2022;36914.92;49789.5976
03.02.2022;37322.6;49711.8084
04.02.2022;41595.79;49497.34719
05.02.2022;41418.02;49321.51171
06.02.2022;42417.63;49098.89115
07.02.2022;43869.2;48955.44497
08.02.2022;44133.22;48914.05571
09.02.2022;44420.56;48368.76803
10.02.2022;43528.61;48274.65946
11.02.2022;42397.41;48183.42764
12.02.2022;42242.26;48324.38845
13.02.2022;42073.76;48363.41939
14.02.2022;42550.24;48346.50012
15.02.2022;44573.39;48485.68658
16.02.2022;43888.51;48525.53372
17.02.2022;40546.12;48544.52764
18.02.2022;39993.25;48568.3999
19.02.2022;40104.1;48541.08078
20.02.2022;38386.55;48570.66491
21.02.2022;37032.64;48555.86752
22.02.2022;38259.84;48532.08786
23.02.2022;37261.73;48624.19156
24.02.2022;38353.01;48634.08918
25.02.2022;39232.14;48493.79418
26.02.2022;39133.73;48383.90942
27.02.2022;37711.29;48351.45274
28.02.2022;43188.92;48246.5724
01.03.2022;44438.27;48085.5325
02.03.2022;43926.92;48014.50306
03.03.2022;42466.71;47956.48264
04.03.2022;39161.89;47790.92596
05.03.2022;39406.8;47748.39707
06.03.2022;38423;47703.84505
07.03.2022;38008.62;47637.75683
08.03.2022;38752.44;47557.82919
09.03.2022;41964.16;47677.78684
10.03.2022;39438.05;47698.34039
11.03.2022;38735.35;47678.9216
12.03.2022;38809.19;47503.9557
13.03.2022;37790.82;47480.85595
14.03.2022;39673.63;47437.46827
15.03.2022;39311.59;47317.39239
16.03.2022;41134.5;47260.54812
17.03.2022;40951.81;47291.00255
18.03.2022;41782.51;47110.17043
19.03.2022;42228.16;46871.15298
20.03.2022;41277.41;46833.03185
21.03.2022;41027.61;46782.16067
22.03.2022;42382.59;46728.19005
23.03.2022;42910.55;46633.94682
24.03.2022;44008.86;46595.17995
25.03.2022;44325.51;46376.41631
26.03.2022;44542.83;46385.678
27.03.2022;46856.67;46345.83659
28.03.2022;47140.78;46306.13744
29.03.2022;47454.07;46242.77368
30.03.2022;47069.52;46290.49001
31.03.2022;45526.92;46254.87793
01.04.2022;46308.14;46214.9124
02.04.2022;45821.46;46171.84435
03.04.2022;46415.99;46102.65294
04.04.2022;46602.28;46165.26891
05.04.2022;45498.32;46342.54715
06.04.2022;43181.76;46381.11025
07.04.2022;43461.88;46400.59845
08.04.2022;42281.62;46312.72951
09.04.2022;42767.81;46345.19627
10.04.2022;42155.88;46301.42742
11.04.2022;39532.17;46279.15505
12.04.2022;40087.3;46244.54939
13.04.2022;41144.7;46192.75339
14.04.2022;39953.82;46021.63329
15.04.2022;40563.6;45760.9247
16.04.2022;40389.5;45661.81224
17.04.2022;39687.65;45568.82613
18.04.2022;40809.49;45526.65182
19.04.2022;41503.85;45296.75385
20.04.2022;41375.16;45076.68078
21.04.2022;40481.15;45012.81433
22.04.2022;39719.22;44777.62252
23.04.2022;39440.84;44727.35992
24.04.2022;39465.69;43862.16456
25.04.2022;40440.55;43801.16342
26.04.2022;38123.48;43752.75832
27.04.2022;39252.85;43652.315
28.04.2022;39748.89;43591.05195
29.04.2022;38592.08;43519.59252
30.04.2022;37648.79;43329.02996
01.05.2022;38479.3;43253.72457
02.05.2022;38511.75;43194.54743
03.05.2022;37725.77;43125.32654
04.05.2022;39680.04;42965.76812
05.05.2022;36541.63;42911.93596
06.05.2022;36010.24;42844.60002
07.05.2022;35461.25;42559.69113
08.05.2022;34027.56;42476.65918
09.05.2022;30076.35;42390.49817
10.05.2022;31001.31;42222.42807
11.05.2022;28991.23;42044.1935
12.05.2022;28928.01;42005.48382
13.05.2022;29234;41730.5121
14.05.2022;30040.99;41532.00019
15.05.2022;31293.29;41414.31307
16.05.2022;29832.75;41265.46743
17.05.2022;30414.61;40568.61098
18.05.2022;28672.03;40238.54569
19.05.2022;30283.19;39561.36471
20.05.2022;29166.42;39095.81516
21.05.2022;29410.96;38820.02428
22.05.2022;30264.11;38606.90933
23.05.2022;29075.93;38578.88595
24.05.2022;29630.68;38442.35564
25.05.2022;29511.36;38327.07915
26.05.2022;29175.27;38142.82323
27.05.2022;28586.94;38045.20396
28.05.2022;29013.09;37869.27738
29.05.2022;29449.54;37829.62781
30.05.2022;31719.73;37814.7616
31.05.2022;31775.89;37727.82467
01.06.2022;29787.13;37647.42474
02.06.2022;30433.5;37569.59978
03.06.2022;29673.24;37368.22106
04.06.2022;29845.93;37039.72237
05.06.2022;29899.4;37002.50277
06.06.2022;31351.91;36957.21669
07.06.2022;31107.6;36974.78092
08.06.2022;30185.45;37009.13252
09.06.2022;30080.69;36831.11255
10.06.2022;29061.48;36688.08557
11.06.2022;28387.02;36546.10996
12.06.2022;26565.12;36397.19925
13.06.2022;22458.28;36354.82727
14.06.2022;22109.15;36293.61082
15.06.2022;22560.52;36194.80798
16.06.2022;20375.02;35995.20895
17.06.2022;20441.06;35917.63568
18.06.2022;18951.09;35775.86601
19.06.2022;20552.98;35694.51177
20.06.2022;20552.75;35568.60096
21.06.2022;20702.57;34484.73676
22.06.2022;19961.51;33750.73935
23.06.2022;21096.53;33321.9296
24.06.2022;21216.63;32905.72677
25.06.2022;21481.56;32424.56089
26.06.2022;21029.53;31946.72725
27.06.2022;20711.61;31889.27516
28.06.2022;20253.96;31785.70185
29.06.2022;20091.47;31667.58163
30.06.2022;19949.77;31464.27714
01.07.2022;19248.11;31390.8494
02.07.2022;19224.84;31279.46429
03.07.2022;19292.67;31216.95501
04.07.2022;20208.46;31184.18245
05.07.2022;20162.71;31056.50843
06.07.2022;20544.2;30954.94492
07.07.2022;21621.52;30806.83541
08.07.2022;21589.1;30503.57335
09.07.2022;21582.02;30339.75175
10.07.2022;20843.12;30284.94316
11.07.2022;19946.61;30201.26654
12.07.2022;19310.95;30183.24311
13.07.2022;20229.58;30125.20402
14.07.2022;20576.56;29766.18149
15.07.2022;20828.63;29745.35332
16.07.2022;21196.9;29688.68821
17.07.2022;20793.29;29526.40437
18.07.2022;22438.4;29482.67195
19.07.2022;23402.53;29291.60581
20.07.2022;23223.96;29181.27752
21.07.2022;23158.95;29089.90854
22.07.2022;22684.25;29012.30237
23.07.2022;22459.15;28783.20795
24.07.2022;22586.22;28734.92171
25.07.2022;21306.56;28708.89385
26.07.2022;21264.87;28711.44723
27.07.2022;22964.43;28601.08046
28.07.2022;23855.88;28631.74042
29.07.2022;23789.6;28476.82499
30.07.2022;23645.08;28472.23167
31.07.2022;23315.95;28420.13122
01.08.2022;23277.07;28392.34105
02.08.2022;22994.19;28289.46592
03.08.2022;22831.86;28176.93907
04.08.2022;22621.93;28180.18707
05.08.2022;23322.46;28217.34064
06.08.2022;22952.69;28218.76162
07.08.2022;23181.62;28203.00261
08.08.2022;23820.8;28172.90171
09.08.2022;23159.22;28149.30939
10.08.2022;23961.97;27300.70689
11.08.2022;23954.9;27251.23792
12.08.2022;24413.41;27104.078
13.08.2022;24452.44;27026.69117
14.08.2022;24314.02;26985.12582
15.08.2022;24103.81;26969.0613
16.08.2022;23865.17;26983.06477
17.08.2022;23341.6;26893.73586
18.08.2022;23196.34;26904.69994
19.08.2022;20836.46;26876.20328
20.08.2022;21140.87;26874.78038
21.08.2022;21495.97;26840.84522
22.08.2022;21404.35;26821.12208
23.08.2022;21523;26797.96815
24.08.2022;21370.71;26777.73058
25.08.2022;21566.32;26726.59771
26.08.2022;20246.01;26659.32418
27.08.2022;20037.31;26493.44312
28.08.2022;19550.11;26327.62574
29.08.2022;20294.27;26296.20453
30.08.2022;19811.34;26235.1955
31.08.2022;20053.81;26136.58601
01.09.2022;20127.44;26058.51887
02.09.2022;19954.25;25982.02739
03.09.2022;19835.94;25881.01385
04.09.2022;20004.08;25497.88762
05.09.2022;19791.58;25437.81825
06.09.2022;18790.61;25366.12579
07.09.2022;19285.24;25185.69444
08.09.2022;19322.2;25112.72247
09.09.2022;21370.03;25008.44325
10.09.2022;21655.74;24861.70805
11.09.2022;21839.13;24790.1472
12.09.2022;22403.06;24724.39927
13.09.2022;20174.25;24661.63072
14.09.2022;20231.86;24502.66309
15.09.2022;19699.88;24330.51536
16.09.2022;19800.14;24244.52338
17.09.2022;20117;24272.843
18.09.2022;19420.94;24247.12346
19.09.2022;19538.12;24214.21139
20.09.2022;18876.62;24228.0504
21.09.2022;18456.46;24015.14008
22.09.2022;19403.42;23914.77788
23.09.2022;19289.97;23798.20636
24.09.2022;18924.36;23710.77925
25.09.2022;18808.52;23678.27698
26.09.2022;19227.65;23646.77123
27.09.2022;19081.15;23558.83105
28.09.2022;19409.26;23476.3786
29.09.2022;19594.92;23372.94203
30.09.2022;19426.02;23295.77106
01.10.2022;19315.3;23064.81384
02.10.2022;19057.33;22973.76253
03.10.2022;19634.52;22793.02432
04.10.2022;20344.04;22762.1744
05.10.2022;20163.1;22683.80805
06.10.2022;19958.59;22618.15018
07.10.2022;19532.76;22559.29889
08.10.2022;19418.17;22491.90412
09.10.2022;19445.94;22444.06718
10.10.2022;19131.94;22397.58115
11.10.2022;19056.5;22359.81906
12.10.2022;19156.58;22334.91239
13.10.2022;19380.96;22295.93429
14.10.2022;19181.61;22232.7878
15.10.2022;19069.45;22168.31757
16.10.2022;19263.43;22127.33191
17.10.2022;19550.45;22094.205
18.10.2022;19331.81;22047.49293
19.10.2022;19125.59;21963.5288
20.10.2022;19044.25;21808.4228
21.10.2022;19166.92;21726.43348
22.10.2022;19206.4;21662.36839
23.10.2022;19572.38;21591.5513
24.10.2022;19332.21;21538.31317
25.10.2022;20086.89;21493.73187
26.10.2022;20774.74;21426.55474
27.10.2022;20292.62;21356.09318
28.10.2022;20599.09;21316.8021
29.10.2022;20820.06;21268.04365
30.10.2022;20628.62;21227.3552
31.10.2022;20495.81;21203.66277
01.11.2022;20480.62;21180.76208
02.11.2022;20153.01;21170.60942
03.11.2022;20206.42;21239.99996
04.11.2022;21150.52;21223.20538
05.11.2022;21300.78;21204.69689
06.11.2022;20914.74;21187.98358
07.11.2022;20570.4;21176.72533
08.11.2022;18547.62;21156.83065
09.11.2022;15878.21;21126.06967
10.11.2022;17557.04;21050.35103
11.11.2022;16992.47;21016.90221
12.11.2022;16777.14;21037.18369
13.11.2022;16309.05;20996.20871
14.11.2022;16590.41;20933.43372
15.11.2022;16873.79;20902.84451
16.11.2022;16647.91;20709.79804
17.11.2022;16677.06;20375.25798
18.11.2022;16681.04;20255.53178
19.11.2022;16685.13;20063.62044
20.11.2022;16255.15;19927.77773
21.11.2022;15760.8;19868.42243
22.11.2022;16195.94;19758.46062
23.11.2022;16597.42;19652.47301
24.11.2022;16587.76;19513.1295
25.11.2022;16507.83;19347.36115
26.11.2022;16452.93;19201.46593
27.11.2022;16423.94;19163.18056
28.11.2022;16209.05;19135.9798
29.11.2022;16433.95;19053.6936
30.11.2022;17167.82;18984.6282
01.12.2022;16977.74;18915.99911
02.12.2022;17094.08;18881.91458
03.12.2022;16894.08;18847.311
04.12.2022;17113.75;18830.82161
05.12.2022;16966.51;18811.10591
06.12.2022;17088.31;18753.94769
07.12.2022;16838.69;18722.88024
08.12.2022;17229.24;18713.85906
09.12.2022;17130.84;18695.2818
10.12.2022;17130.07;18682.48962
11.12.2022;17089.92;18673.45486
12.12.2022;17210.86;18669.66596
13.12.2022;17772.5;18647.0725
14.12.2022;17804.11;18634.6994
15.12.2022;17360.37;18616.51054
16.12.2022;16633.41;18607.42168
17.12.2022;16786.54;18585.58639
18.12.2022;16745.81;18571.64779
19.12.2022;16440.54;18564.61547
20.12.2022;16902.24;18558.95655
21.12.2022;16825.25;18566.78185
22.12.2022;16819.09;18585.81562
23.12.2022;16779.05;18570.57625
24.12.2022;16840.65;18538.09399
25.12.2022;16828.91;18508.5944
26.12.2022;16914.61;18496.44707
27.12.2022;16697.6;18382.48077
28.12.2022;16538.67;18371.96962
29.12.2022;16629.82;18292.95688
30.12.2022;16597.22;18270.7518
31.12.2022;16528.89;18214.35257
01.01.2023;16613.48;18139.66818
02.01.2023;16668.94;18128.9162
03.01.2023;16670.73;18115.70453
04.01.2023;16849.16;18093.43497
05.01.2023;16825.82;18055.15122
06.01.2023;16950.52;18030.09008
07.01.2023;16944.73;17995.07873
08.01.2023;17124.86;17966.97231
09.01.2023;17179.7;17948.42577
10.01.2023;17443.89;17939.54585
11.01.2023;17941.69;17921.94195
12.01.2023;18852.7;17905.92598
13.01.2023;19932.48;17883.86246
14.01.2023;20959.43;17860.60097
15.01.2023;20884.18;17849.02904
16.01.2023;21189.86;17843.54511
17.01.2023;21140.12;17849.52463
18.01.2023;20676.07;17844.4834
19.01.2023;21085.41;17824.78792
20.01.2023;22679.14;17865.85313
21.01.2023;22785.95;17948.54623
22.01.2023;22717.7;18025.779
23.01.2023;22921.29;18065.31534
24.01.2023;22638;18119.02725
25.01.2023;23056.8;18206.64697
26.01.2023;23011.11;18242.17775
27.01.2023;23080.06;18281.50758
28.01.2023;23031.1;18358.67404
29.01.2023;23750.97;18431.79938
30.01.2023;22832.84;18470.11218
31.01.2023;23132.21;18531.32251
01.02.2023;23729.85;18574.58162
02.02.2023;23491.99;18619.30905
03.02.2023;23437.07;18769.58866
04.02.2023;23332.69;18843.82741
05.02.2023;22938.34;18860.78937
06.02.2023;22764.17;18902.03396
07.02.2023;23250.93;18935.26116
08.02.2023;22966.38;18981.47569
09.02.2023;21797.75;19090.20244
10.02.2023;21635.15;19146.59881
11.02.2023;21864.96;19205.17488
12.02.2023;21787.3;19247.05507
13.02.2023;21789.63;19260.4734
14.02.2023;22211.03;19277.81272
15.02.2023;24330.81;19310.23776
16.02.2023;23519.85;19329.05527
17.02.2023;24578.37;19344.901
18.02.2023;24638.27;19324.23932
19.02.2023;24288.51;19320.46834
20.02.2023;24841.34;19328.32504
21.02.2023;24449.26;19322.00325
22.02.2023;24186.54;19324.15059
23.02.2023;23943.19;19390.64679
24.02.2023;23190.5;19486.37722
25.02.2023;23164.72;19529.63432
26.02.2023;23558.98;19559.25696
27.02.2023;23492.91;19581.65613
28.02.2023;23136.03;19615.49656
01.03.2023;23638.25;19652.1617
02.03.2023;23467.3;19685.44078
03.03.2023;22394;19714.90143
04.03.2023;22349.12;19743.68878
05.03.2023;22428.98;19743.41671
06.03.2023;22417.1;19756.12488
07.03.2023;22201.83;19784.48828
08.03.2023;21701.47;19816.68873
09.03.2023;20346.9;19872.59981
10.03.2023;20222.68;19884.94567
11.03.2023;20726.52;19854.83608
12.03.2023;22243.34;19849.58889
13.03.2023;24218.48;19865.71062
14.03.2023;24758.48;19868.52027
15.03.2023;24376.05;19896.84287
16.03.2023;25051.83;19877.67484
17.03.2023;27454.54;19833.25248
18.03.2023;26976.15;19751.09221
19.03.2023;28051.94;19742.07893
20.03.2023;27806.91;19754.62499
21.03.2023;28190.61;19900.42514
22.03.2023;27319.63;20063.59211
23.03.2023;28342.19;20144.65648
24.03.2023;27493.31;20207.26996
25.03.2023;27492.9;20449.78736
26.03.2023;28001;20517.34755
27.03.2023;27140.89;20588.0066
28.03.2023;27274.78;20700.60579
29.03.2023;28349.29;20804.4929
30.03.2023;28012.29;20888.71882
31.03.2023;28475.84;21032.65195
01.04.2023;28469.31;21083.80882
02.04.2023;28189.84;21101.73982
03.04.2023;27811.63;21146.13495
04.04.2023;28177.64;21294.28015
05.04.2023;28180.65;21329.12541
06.04.2023;28048.62;21418.94116
07.04.2023;27928.24;21730.44708
08.04.2023;27961.12;21815.04559
09.04.2023;28336.98;21857.12903
10.04.2023;29655.48;21873.31659
11.04.2023;30232.31;21899.9629
12.04.2023;29905.89;21977.29008
13.04.2023;30407.47;22095.37988
14.04.2023;30495.03;22164.76212
15.04.2023;30324.64;22195.27519
16.04.2023;30325.58;22240.08543
17.04.2023;29450.35;22253.04648
18.04.2023;30394.56;22345.56805
19.04.2023;28821.81;22576.58272
20.04.2023;28248.1;22714.94414
21.04.2023;27263.11;22875.13387
22.04.2023;27822.84;23040.48887
23.04.2023;27596.46;23124.67626
24.04.2023;27522;23222.1792
25.04.2023;28306.95;23278.61772
26.04.2023;28430.87;23410.41803
27.04.2023;29484.15;23480.82866
28.04.2023;29337.1;23543.73543
29.04.2023;29250.74;23643.21229
30.04.2023;29248.47;23797.54834
01.05.2023;28084.93;23843.52385
02.05.2023;28698.86;23861.96316
03.05.2023;29044.22;23910.67913
04.05.2023;28870.25;24079.19863
05.05.2023;29554.64;24157.41417
06.05.2023;28962.11;24222.84336
07.05.2023;28594.28;24273.55293
08.05.2023;27810.71;24302.28982
09.05.2023;27695.74;24306.77088
10.05.2023;27620.45;24623.06009
11.05.2023;26993.22;24811.77943
12.05.2023;26809.46;24862.45032
13.05.2023;26788.7;24934.9178
14.05.2023;26930.75;24971.33743
15.05.2023;27175.18;25218.48592
16.05.2023;27041.17;25236.42141
17.05.2023;27409.77;25236.30286
18.05.2023;26829.1;25252.96703
19.05.2023;26895.42;25252.15016
20.05.2023;27116.5;25239.53271
21.05.2023;26753.31;25271.45509
22.05.2023;26858.63;25281.51611
23.05.2023;27228.43;25323.20181
24.05.2023;26329.53;25375.90846
25.05.2023;26482.89;25432.0473
26.05.2023;26718.79;25472.83283
27.05.2023;26874.67;25487.23991
28.05.2023;28082.01;25519.6971
29.05.2023;27751.78;25548.48643
30.05.2023;27707.09;25709.27096
31.05.2023;27219.57;25759.28716
01.06.2023;26825.56;25757.50915
02.06.2023;27252.22;25787.03698
03.06.2023;27075.63;25802.56982
04.06.2023;27123.99;25878.19966
05.06.2023;25732.88;25918.6689
06.06.2023;27238.18;25975.43332
07.06.2023;26351.68;26019.00333
08.06.2023;26512.76;26031.15793
09.06.2023;26488.23;26114.07593
10.06.2023;25858.78;26164.01634
11.06.2023;25940.01;26208.26987
12.06.2023;25912.41;26284.73331
13.06.2023;25936.28;26248.80416
14.06.2023;25130.06;26271.33717
15.06.2023;25582.77;26306.30584
16.06.2023;26336.15;26328.69563
17.06.2023;26515.09;26390.08675
18.06.2023;26342.29;26417.55968
19.06.2023;26844.45;26432.66667
20.06.2023;28317.58;26420.94864
21.06.2023;30002.77;26424.0637
22.06.2023;29898.58;26430.74223
23.06.2023;30705.83;26408.03142
24.06.2023;30548.39;26446.73599
25.06.2023;30473.14;26479.3067
26.06.2023;30274.34;26491.37097
27.06.2023;30700.05;26424.97218
28.06.2023;30083.26;26512.06388
29.06.2023;30453.02;26704.38573
30.06.2023;30477.68;26820.76347
01.07.2023;30594.48;26956.39742
02.07.2023;30625.3;27024.08549
03.07.2023;31160.43;27057.97372
04.07.2023;30776.54;27116.50951
05.07.2023;30507.27;27215.77647
06.07.2023;29911.02;27277.05583
07.07.2023;30352.3;27358.31504
08.07.2023;30299.25;27453.75494
09.07.2023;30174.62;27502.91746
10.07.2023;30423.95;27527.22228
11.07.2023;30631.36;27578.11133
12.07.2023;30396.78;27614.83986
13.07.2023;31482.21;27651.62954
14.07.2023;30333.56;27734.78251
15.07.2023;30299.26;27758.33301
16.07.2023;30250.49;27779.12694
17.07.2023;30154.32;27789.61976
18.07.2023;29868.81;27834.44269
19.07.2023;29921.83;27869.51061
20.07.2023;29813.01;27914.72955
21.07.2023;29917.77;27983.78809
22.07.2023;29792.96;28011.32966
23.07.2023;30092.75;28016.81481
